date,open,high,low,close,volume,adj_close
2023-06-22,42.25299835205078,43.42599868774414,42.23400115966797,43.025001525878906,417737000,42.94134521484375
2023-06-23,42.4640007019043,42.808998107910156,42.01499938964844,42.20899963378906,358140000,42.12693405151367
2023-06-26,42.46099853515625,42.763999938964844,40.099998474121094,40.63199996948242,594322000,40.55299758911133
2023-06-27,40.79899978637695,41.939998626708984,40.448001861572266,41.875999450683594,462175000,41.79458236694336
2023-06-28,40.65999984741211,41.845001220703125,40.518001556396484,41.117000579833984,582639000,41.03705596923828
2023-06-29,41.55799865722656,41.599998474121094,40.599998474121094,40.821998596191406,380514000,40.74263381958008
2023-06-30,41.68000030517578,42.54999923706055,41.500999450683594,42.301998138427734,501148000,42.21975326538086
2023-07-03,42.516998291015625,42.89799880981445,42.20199966430664,42.41299819946289,198209000,42.33053207397461
2023-07-05,42.1349983215332,43.176998138427734,42.084999084472656,42.31700134277344,323618000,42.23472213745117
2023-07-06,41.84400177001953,42.17900085449219,41.34600067138672,42.10300064086914,303582000,42.02113723754883
2023-07-07,42.321998596191406,43.2140007019043,42.18000030517578,42.50299835205078,355881000,42.42035675048828
2023-07-10,42.65700149536133,42.81100082397461,41.64899826049805,42.18000030517578,353908000,42.09798812866211
2023-07-11,42.48099899291992,42.757999420166016,42.06700134277344,42.404998779296875,298244000,42.322547912597656
2023-07-12,43.03300094604492,43.935001373291016,42.777000427246094,43.902000427246094,481277000,43.81663513183594
2023-07-13,44.518001556396484,46.154998779296875,44.492000579833984,45.97700119018555,478204000,45.88761520385742
2023-07-14,46.58300018310547,48.0880012512207,45.060001373291016,45.46900177001953,772075000,45.38059616088867
2023-07-17,46.28900146484375,46.49599838256836,45.262001037597656,46.46099853515625,510488000,46.37065887451172
2023-07-18,46.70100021362305,47.895999908447266,45.73400115966797,47.49399948120117,569164000,47.40165328979492
2023-07-19,47.4640007019043,47.81800079345703,46.742000579833984,47.07699966430664,427502000,46.98546600341797
2023-07-20,46.50699996948242,47.08700180053711,45.0620002746582,45.52000045776367,537865000,45.43149948120117
2023-07-21,45.78799819946289,45.86600112915039,44.099998474121094,44.308998107910156,963769000,44.22285079956055
2023-07-24,44.73099899291992,45.10900115966797,44.040000915527344,44.61199951171875,382516000,44.52526092529297
2023-07-25,44.941001892089844,46.18299865722656,44.92300033569336,45.67900085449219,348081000,45.590187072753906
2023-07-26,46.020999908447266,46.053001403808594,44.630001068115234,45.45199966430664,364237000,45.363624572753906
2023-07-27,46.51900100708008,47.39500045776367,45.75,45.900001525878906,455976000,45.810760498046875
2023-07-28,46.667999267578125,47.027000427246094,46.38100051879883,46.75,331194000,46.65910339355469
2023-07-31,46.75400161743164,47.130001068115234,46.50600051879883,46.729000091552734,251055000,46.63814163208008
2023-08-01,46.459999084472656,46.900001525878906,46.027000427246094,46.50699996948242,237858000,46.41657257080078
2023-08-02,45.83100128173828,45.84000015258789,43.387001037597656,44.26900100708008,530142000,44.18293380737305
2023-08-03,43.79999923706055,45.11800003051758,43.79999923706055,44.51499938964844,324176000,44.42844772338867
2023-08-04,44.98500061035156,45.641998291015625,44.393001556396484,44.68000030517578,362666000,44.59313201904297
2023-08-07,45.111000061035156,45.540000915527344,44.5629997253418,45.41699981689453,322154000,45.328697204589844
2023-08-08,44.85300064086914,45.242000579833984,44.055999755859375,44.66400146484375,353843000,44.57715606689453
2023-08-09,44.27399826049805,44.3120002746582,42.13399887084961,42.55400085449219,586449000,42.47126770019531
2023-08-10,42.15999984741211,43.57400131225586,41.834999084472656,42.38800048828125,492705000,42.30558395385742
2023-08-11,41.750999450683594,42.018001556396484,40.638999938964844,40.85499954223633,533085000,40.77556228637695
2023-08-14,40.486000061035156,43.79999923706055,40.31100082397461,43.75299835205078,690286000,43.667930603027344
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,676512000,43.854576110839844
2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,527451000,43.40144729614258
2023-08-17,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,452395000,43.259727478027344
2023-08-18,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,583768000,43.21480941772461
2023-08-21,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,692573000,46.87567901611328
2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,755293000,45.57919692993164
2023-08-23,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,779046000,47.024391174316406
2023-08-24,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,1156044000,47.07129669189453
2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,925341000,45.92852783203125
2023-08-28,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,685192000,46.743934631347656
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,701397000,48.68914794921875
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,735206000,49.168209075927734
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,528570000,49.2590446472168
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,463830000,48.414676666259766
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,382653000,48.45360565185547
2023-09-06,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,468670000,46.973358154296875
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,433330000,46.1548957824707
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,473069000,45.48713302612305
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,473966000,45.09387969970703
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,349256000,44.78644561767578
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,398355000,45.40030288696289
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,370097000,45.49612045288086
2023-09-15,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,506831000,43.81825256347656
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.965999603271484,500271000,43.88412857055664
2023-09-19,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,373064000,43.43896484375
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,367108000,42.16034698486328
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,450736000,40.94061279296875
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,479236000,41.532527923583984
2023-09-25,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,419091000,42.14338302612305
2023-09-26,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,402282000,41.83295822143555
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,444935000,42.388916015625
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,424663000,43.00876998901367
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,397830000,43.41799545288086
2023-10-02,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133,433298000,44.698612213134766
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,470850000,43.435970306396484
2023-10-04,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,361821000,43.958988189697266
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,393483000,44.60478973388672
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,434436000,45.67679214477539
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,409675000,45.18869400024414
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,368582000,45.71271896362305
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,378137000,46.718841552734375
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,481325000,46.85758590698242
2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,474115000,45.37635040283203
2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,375099000,46.0091667175293
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,812333000,43.85618591308594
2023-10-18,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,627294000,42.117427825927734
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,501233000,42.02260971069336
2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,477266000,41.309940338134766
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,478530000,42.89497375488281
2023-10-24,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,401463000,43.58169174194336
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,398379000,41.70120620727539
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,541001000,40.25090789794922
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,416784000,40.42458724975586
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,388028000,41.0843620300293
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,517969000,40.704063415527344
2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,437593000,42.246185302734375
2023-11-02,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,409172000,43.42498779296875
2023-11-03,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,424610000,44.921199798583984
2023-11-06,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594,400733000,45.66580581665039
2023-11-07,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,343165000,45.86943054199219
2023-11-08,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586,346719000,46.487274169921875
2023-11-09,47.46699905395508,48.22999954223633,46.75,46.95000076293945,540496000,46.86257553100586
2023-11-10,47.5,48.47200012207031,47.28300094604492,48.334999084472656,421245000,48.244998931884766
2023-11-13,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,384136000,48.52946090698242
2023-11-14,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,416954000,49.563533782958984
2023-11-15,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,475497000,48.79696273803711
2023-11-16,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,339756000,49.38786315917969
2023-11-17,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,325205000,49.206207275390625
2023-11-20,49.3120002746582,50.54800033569336,49.180999755859375,50.409000396728516,414120000,50.31513214111328
2023-11-21,50.125999450683594,50.516998291015625,49.22200012207031,49.944000244140625,565747000,49.85099792480469
2023-11-22,49.85200119018555,50.334999084472656,47.689998626708984,48.715999603271484,899420000,48.625282287597656
2023-11-24,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,294645000,47.687034606933594
2023-11-27,47.79999923706055,48.529998779296875,47.652000427246094,48.242000579833984,395662000,48.15217208862305
2023-11-28,48.236000061035156,48.323001861572266,47.472999572753906,47.82099914550781,401491000,47.731956481933594
2023-11-29,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,382005000,48.050357818603516
2023-11-30,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,526247000,46.68290710449219
2023-12-01,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844,369317000,46.67792510986328
2023-12-04,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332,437543000,45.425254821777344
2023-12-05,45.465999603271484,46.599998474121094,45.270999908447266,46.566001892089844,371718000,46.48337173461914
2023-12-06,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,380590000,45.42226028442383
2023-12-07,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,350823000,46.51332473754883
2023-12-08,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,359224000,47.421714782714844
2023-12-11,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,509728000,46.54426956176758
2023-12-12,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,372387000,47.57244873046875
2023-12-13,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,447792000,48.002681732177734
2023-12-14,48.38999938964844,48.66999816894531,47.422000885009766,48.349998474121094,391232000,48.26420593261719
2023-12-15,48.194000244140625,49.40399932861328,48.119998931884766,48.88999938964844,479948000,48.80324935913086
2023-12-18,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,412587000,49.98815155029297
2023-12-19,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,464444000,49.515987396240234
2023-12-20,49.654998779296875,49.999000549316406,48.097999572753906,48.111000061035156,397894000,48.025630950927734
2023-12-21,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,300425000,48.903076171875
2023-12-22,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,252507000,48.74335479736328
2023-12-26,48.96799850463867,49.599998474121094,48.959999084472656,49.27899932861328,244200000,49.191566467285156
2023-12-27,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453,233648000,49.32932662963867
2023-12-28,49.643001556396484,49.88399887084961,49.4119987487793,49.52199935913086,246587000,49.43412780761719
2023-12-29,49.8129997253418,49.99700164794922,48.750999450683594,49.52199935913086,389293000,49.43412780761719
2024-01-02,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,411254000,48.08253860473633
2024-01-03,47.48500061035156,48.183998107910156,47.31999969482422,47.569000244140625,320896000,47.48459243774414
2024-01-04,47.766998291015625,48.5,47.507999420166016,47.99800109863281,306535000,47.912841796875
2024-01-05,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,415039000,49.009883880615234
2024-01-08,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,642510000,52.16028594970703
2024-01-09,52.4010009765625,54.32500076293945,51.689998626708984,53.13999938964844,773100000,53.04572296142578
2024-01-10,53.61600112915039,54.599998474121094,53.48899841308594,54.349998474121094,533796000,54.253570556640625
2024-01-11,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,596759000,54.724727630615234
2024-01-12,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,352994000,54.61292266845703
2024-01-16,55.018001556396484,56.834999084472656,54.900001525878906,56.38199996948242,449580000,56.28196334838867
2024-01-17,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,474394000,55.953548431396484
2024-01-18,57.2599983215332,57.599998474121094,56.106998443603516,57.106998443603516,491650000,57.005672454833984
2024-01-19,57.98899841308594,59.5,57.224998474121094,59.49100112915039,543501000,59.38544464111328
2024-01-22,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,452955000,59.54815673828125
2024-01-23,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,294654000,59.766761779785156
2024-01-24,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,560271000,61.25312423706055
2024-01-25,62.349998474121094,62.71900177001953,60.849998474121094,61.617000579833984,482777000,61.50766372680664
2024-01-26,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,390309000,60.92271041870117
2024-01-29,61.231998443603516,62.48899841308594,60.90700149536133,62.46500015258789,348733000,62.35416793823242
2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,410735000,62.66261672973633
2024-01-31,61.439998626708984,62.26900100708008,60.70000076293945,61.527000427246094,453795000,61.41783142089844
2024-02-01,62.099998474121094,63.191001892089844,61.650001525878906,63.027000427246094,369146000,62.91516876220703
2024-02-02,63.9739990234375,66.5999984741211,63.689998626708984,66.16000366210938,476578000,66.04261016845703
2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,680078000,69.208984375
2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,683111000,68.1019515991211
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,495575000,69.97461700439453
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,414422000,69.51742553710938
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,436637000,72.00502014160156
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,613710000,72.11978912353516
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,602580000,72.00003051757812
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,504917000,73.76887512207031
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,420122000,72.52908325195312
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,495327000,72.48416137695312
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,704833000,69.32878875732422
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,673755000,67.35228729248047
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,865100000,78.3986587524414
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,829388000,78.67716217041016
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,503973000,78.95167541503906
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,391705000,78.56134796142578
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,393110000,77.52519989013672
2024-02-29,79.09400177001953,79.98999786376953,78.3499984741211,79.11199951171875,507289000,78.97163391113281
2024-03-01,80.0,82.30000305175781,79.43499755859375,82.27899932861328,479135000,82.13300323486328
2024-03-04,84.12999725341797,87.69499969482422,83.71900177001953,85.23699951171875,615616000,85.08575439453125
2024-03-05,85.2699966430664,86.09700012207031,83.41699981689453,85.96399688720703,520639000,85.81550598144531
2024-03-06,88.02200317382812,89.7239990234375,87.02999877929688,88.69999694824219,582520000,88.54678344726562
2024-03-07,90.15799713134766,92.76699829101562,89.60199737548828,92.66899871826172,608119000,92.50891876220703
2024-03-08,95.13800048828125,97.4000015258789,86.50599670410156,87.52799987792969,1142269000,87.37678527832031
2024-03-11,86.42900085449219,88.7969970703125,84.16600036621094,85.77400207519531,678364000,85.62582397460938
2024-03-12,88.04900360107422,91.95999908447266,86.1500015258789,91.91300201416016,668075000,91.75421905517578
2024-03-13,91.05500030517578,91.50399780273438,88.43499755859375,90.88800048828125,635713000,90.73098754882812
2024-03-14,89.5770034790039,90.64600372314453,86.5999984741211,87.94400024414062,602318000,87.79208374023438
2024-03-15,86.93000030517578,89.5459976196289,86.25700378417969,87.83699798583984,642086000,87.68526458740234
2024-03-18,90.38800048828125,92.40499877929688,87.08499908447266,88.45500183105469,668976000,88.30218505859375
2024-03-19,86.69999694824219,90.54399871826172,85.01000213623047,89.39800262451172,672171000,89.24356079101562
2024-03-20,89.7969970703125,90.41000366210938,88.2229995727539,90.37200164794922,479063000,90.21590423583984
2024-03-21,92.30000305175781,92.64800262451172,90.40499877929688,91.43499755859375,480372000,91.27703857421875
2024-03-22,91.14099884033203,94.77799987792969,90.83399963378906,94.28900146484375,586719000,94.1261215209961
2024-03-25,93.94100189208984,96.76599884033203,93.51000213623047,95.00199890136719,552136000,94.83788299560547
2024-03-26,95.85099792480469,96.375,92.50199890136719,92.56099700927734,513648000,92.4011001586914
2024-03-27,93.11199951171875,93.23999786376953,89.12300109863281,90.25,586067000,90.0940933227539
2024-03-28,90.0,91.30000305175781,89.19300079345703,90.35600280761719,435212000,90.19992065429688
2024-04-01,90.29900360107422,92.2249984741211,89.2040023803711,90.36299896240234,452441000,90.2069091796875
2024-04-02,88.447998046875,90.09400177001953,87.62000274658203,89.4520034790039,433064000,89.29747009277344
2024-04-03,88.48400115966797,90.3740005493164,88.4000015258789,88.96399688720703,370067000,88.81031799316406
2024-04-04,90.40599822998047,90.63400268554688,85.87999725341797,85.90499877929688,434965000,85.756591796875
2024-04-05,86.86599731445312,88.48100280761719,85.9260025024414,88.00800323486328,399678000,87.85597229003906
2024-04-08,88.69999694824219,88.83000183105469,86.73200225830078,87.13300323486328,283220000,86.98248291015625
2024-04-09,87.44200134277344,87.63500213623047,83.02200317382812,85.35399627685547,501700000,85.20654296875
2024-04-10,83.9260025024414,87.4000015258789,83.70899963378906,87.03900146484375,431929000,86.88864135742188
2024-04-11,87.41999816894531,90.73899841308594,86.9260025024414,90.61599731445312,431637000,90.45945739746094
2024-04-12,89.6989974975586,90.17500305175781,87.52999877929688,88.18599700927734,426805000,88.03364562988281
2024-04-15,89.0979995727539,90.61299896240234,85.92900085449219,86.0009994506836,443077000,85.85242462158203
2024-04-16,86.43299865722656,88.11799621582031,86.06400299072266,87.41500091552734,370453000,87.26399230957031
2024-04-17,88.33999633789062,88.7750015258789,83.94999694824219,84.03500366210938,495400000,83.88983154296875
2024-04-18,84.97000122070312,86.19000244140625,82.4020004272461,84.6709976196289,447260000,84.52471160888672
2024-04-19,83.1500015258789,84.3239974975586,75.60600280761719,76.19999694824219,875198000,76.068359375
2024-04-22,78.10399627685547,80.072998046875,76.4000015258789,79.51799774169922,596341000,79.38062286376953
2024-04-23,80.76899719238281,82.76899719238281,80.26399993896484,82.4229965209961,438559000,82.28060150146484
2024-04-24,83.94999694824219,84.08200073242188,79.18299865722656,79.677001953125,512208000,79.53936004638672
2024-04-25,78.86799621582031,83.322998046875,78.2229995727539,82.63200378417969,424641000,82.4892578125
2024-04-26,83.81800079345703,88.33100128173828,83.38700103759766,87.73500061035156,551011000,87.58344268798828
2024-04-29,87.59500122070312,87.99199676513672,85.26599884033203,87.75700378417969,388971000,87.60540771484375
2024-04-30,87.23999786376953,88.81900024414062,86.30000305175781,86.4020004272461,363709000,86.25273895263672
2024-05-01,85.0770034790039,86.0,81.25499725341797,83.04100036621094,559863000,82.89754486083984
2024-05-02,84.4489974975586,86.23699951171875,83.19999694824219,85.81700134277344,377898000,85.66875457763672
2024-05-03,87.78900146484375,89.28099822998047,87.04000091552734,88.78900146484375,398341000,88.6356201171875
2024-05-06,89.38999938964844,92.22000122070312,89.05500030517578,92.13999938964844,376203000,91.98082733154297
2024-05-07,91.0979995727539,91.78099822998047,89.01100158691406,90.55400085449219,437342000,90.39756774902344
2024-05-08,89.48300170898438,91.19400024414062,89.41999816894531,90.41200256347656,325721000,90.25581359863281
2024-05-09,90.52899932861328,91.0719985961914,88.23100280761719,88.74700164794922,378013000,88.59368133544922
2024-05-10,90.30500030517578,91.4010009765625,89.22699737548828,89.87799835205078,335325000,89.72273254394531
2024-05-13,90.47799682617188,90.99800109863281,88.52899932861328,90.39900207519531,289680000,90.24282836914062
2024-05-14,89.5989990234375,91.6510009765625,88.93399810791016,91.35600280761719,296507000,91.19818115234375
2024-05-15,92.47200012207031,94.86199951171875,91.5989990234375,94.62999725341797,417735000,94.4665298461914
2024-05-16,94.91000366210938,95.81900024414062,94.10299682617188,94.35900115966797,323952000,94.19599914550781
2024-05-17,94.36900329589844,94.73999786376953,91.80599975585938,92.47899627685547,359691000,92.3192367553711
2024-05-20,93.75,95.19999694824219,93.44000244140625,94.77999877929688,318764000,94.61625671386719
2024-05-21,93.5989990234375,95.4000015258789,93.18000030517578,95.38600158691406,328946000,95.22122192382812
2024-05-22,95.45899963378906,96.0199966430664,93.2490005493164,94.94999694824219,548648000,94.78595733642578
2024-05-23,102.02799987792969,106.31999969482422,101.5199966430664,103.79900360107422,835065000,103.61968994140625
2024-05-24,104.4489974975586,106.4749984741211,103.0,106.46900177001953,429494000,106.28507995605469
2024-05-28,110.24400329589844,114.93900299072266,109.88300323486328,113.9010009765625,652728000,113.70423126220703
2024-05-29,113.05000305175781,115.49199676513672,110.9010009765625,114.82499694824219,557442000,114.62664794921875
2024-05-30,114.6500015258789,115.81900024414062,109.66300201416016,110.5,484553000,110.3091049194336
2024-05-31,112.5199966430664,112.71700286865234,106.94000244140625,109.63300323486328,613263000,109.443603515625
2024-06-03,113.62100219726562,115.0,112.00299835205078,115.0,438392000,114.80133056640625
2024-06-04,115.71600341796875,116.5999984741211,114.04499816894531,116.43699645996094,403324000,116.23584747314453
2024-06-05,118.37100219726562,122.4489974975586,117.46800231933594,122.44000244140625,528402000,122.2284927368164
2024-06-06,124.0479965209961,125.58699798583984,118.31999969482422,120.99800109863281,664696000,120.78897094726562
2024-06-07,119.7699966430664,121.69200134277344,118.02200317382812,120.88800048828125,412386000,120.6791763305664
2024-06-10,120.37000274658203,123.0999984741211,117.01000213623047,121.79000091552734,313434100,121.57962036132812
2024-06-11,121.7699966430664,122.87000274658203,118.73999786376953,120.91000366210938,222551200,120.71105194091797
2024-06-12,123.05999755859375,126.87999725341797,122.56999969482422,125.19999694824219,299595000,124.99398803710938
2024-06-13,129.38999938964844,129.8000030517578,127.16000366210938,129.61000061035156,260704500,129.39674377441406
2024-06-14,129.9600067138672,132.83999633789062,128.32000732421875,131.8800048828125,309320400,131.6630096435547
2024-06-17,132.99000549316406,133.72999572753906,129.5800018310547,130.97999572753906,288504400,130.76446533203125
2024-06-18,131.13999938964844,136.3300018310547,130.69000244140625,135.5800018310547,294335100,135.35690307617188
2024-06-20,139.8000030517578,140.75999450683594,129.52000427246094,130.77999877929688,517768400,130.5648193359375
2024-06-21,127.12000274658203,130.6300048828125,124.30000305175781,126.56999969482422,649445800,126.36172485351562
2024-06-24,123.23999786376953,124.45999908447266,118.04000091552734,118.11000061035156,476060900,117.91564178466797
2024-06-25,121.19999694824219,126.5,119.31999969482422,126.08999633789062,414192600,125.88251495361328
2024-06-26,126.12999725341797,128.1199951171875,122.5999984741211,126.4000015258789,362975900,126.19200897216797
2024-06-27,124.0999984741211,126.41000366210938,122.91999816894531,123.98999786376953,252571700,123.78598022460938
2024-06-28,124.58000183105469,127.70999908447266,122.75,123.54000091552734,315516700,123.33672332763672
2024-07-01,123.47000122070312,124.83999633789062,118.83000183105469,124.30000305175781,284885500,124.09546661376953
2024-07-02,121.12999725341797,123.41000366210938,121.02999877929688,122.66999816894531,218374000,122.46814727783203
2024-07-03,121.66000366210938,128.27999877929688,121.36000061035156,128.27999877929688,215749000,128.0689239501953
2024-07-05,127.37999725341797,128.85000610351562,125.68000030517578,125.83000183105469,214176700,125.6229476928711
2024-07-08,127.48999786376953,130.77000427246094,127.04000091552734,128.1999969482422,237677300,127.9890365600586
2024-07-09,130.35000610351562,133.82000732421875,128.64999389648438,131.3800048828125,285366600,131.16383361816406
2024-07-10,134.02999877929688,135.10000610351562,132.4199981689453,134.91000366210938,248978600,134.68801879882812
2024-07-11,135.75,136.14999389648438,127.05000305175781,127.4000015258789,374782700,127.19037628173828
2024-07-12,128.25999450683594,131.9199981689453,127.22000122070312,129.24000549316406,252680500,129.02732849121094
2024-07-15,130.55999755859375,131.38999938964844,127.18000030517578,128.44000244140625,208326200,128.22865295410156
2024-07-16,128.44000244140625,129.0399932861328,124.58000183105469,126.36000061035156,214769500,126.1520767211914
2024-07-17,121.3499984741211,121.8499984741211,116.72000122070312,117.98999786376953,390086200,117.79583740234375
2024-07-18,121.8499984741211,122.4000015258789,116.55999755859375,121.08999633789062,320979500,120.89073944091797
2024-07-19,120.3499984741211,121.5999984741211,117.37000274658203,117.93000030517578,217223800,117.73595428466797
2024-07-22,120.3499984741211,124.06999969482422,119.86000061035156,123.54000091552734,258068900,123.33672332763672
2024-07-23,122.77999877929688,124.69000244140625,122.0999984741211,122.58999633789062,173911000,122.3882827758789
2024-07-24,119.16999816894531,119.94999694824219,113.44000244140625,114.25,327776900,114.06201171875
2024-07-25,113.04000091552734,116.62999725341797,106.30000305175781,112.27999877929688,460067000,112.09523010253906
2024-07-26,116.19000244140625,116.19999694824219,111.58000183105469,113.05999755859375,293399100,112.87394714355469
